timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-06-02T00:00:00.000Z,59.18.232.9,192.168.1.151,HTTPS,allowed,malicious,ids,49762,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-01-27T00:00:00.000Z,55.139.34.186,192.168.1.61,UDP,allowed,malicious,firewall,19160,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,192.168.1.30,192.168.1.14,SSH,blocked,malicious,firewall,13755,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-12-16T00:00:00.000Z,97.21.142.76,192.168.1.91,HTTP,allowed,malicious,firewall,12624,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-04-13T00:00:00.000Z,221.85.19.132,192.168.1.51,ICMP,allowed,malicious,firewall,7640,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-06T00:00:00.000Z,192.168.1.100,192.168.1.158,SSH,allowed,malicious,ids,25504,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-08-09T00:00:00.000Z,242.3.175.185,192.168.1.20,UDP,blocked,malicious,ids,44889,curl/7.64.1,/?DROP TABLE,true,false
2024-04-22T00:00:00.000Z,139.215.4.249,192.168.1.196,HTTPS,allowed,malicious,application,14897,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-04-05T00:00:00.000Z,143.57.176.84,192.168.1.146,HTTP,allowed,malicious,firewall,33147,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-03-20T00:00:00.000Z,221.85.19.132,192.168.1.146,ICMP,blocked,malicious,firewall,32681,curl/7.64.1,/?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,192.168.1.178,192.168.1.195,SSH,blocked,malicious,firewall,21452,curl/7.64.1,/root?DROP TABLE,true,false
2024-02-18T00:00:00.000Z,252.166.26.16,192.168.1.237,SSH,allowed,malicious,firewall,38653,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-09-28T00:00:00.000Z,192.168.1.63,192.168.1.153,SSH,blocked,malicious,ids,14355,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-08-09T00:00:00.000Z,192.168.1.21,192.168.1.55,SSH,blocked,malicious,ids,20746,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-02-10T00:00:00.000Z,55.139.34.186,192.168.1.226,HTTP,allowed,malicious,ids,23846,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,26.98.72.117,192.168.1.252,HTTP,allowed,malicious,application,14679,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-01-13T00:00:00.000Z,192.168.1.28,192.168.1.167,SSH,blocked,malicious,application,38860,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-02-09T00:00:00.000Z,192.168.1.153,192.168.1.206,SSH,blocked,malicious,ids,527,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,130.234.28.223,192.168.1.126,HTTP,allowed,malicious,application,46184,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-08-06T00:00:00.000Z,59.211.9.207,192.168.1.105,HTTPS,allowed,malicious,application,25555,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-08-29T00:00:00.000Z,207.79.62.15,192.168.1.243,HTTP,blocked,malicious,application,4911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-08-10T00:00:00.000Z,229.140.23.152,192.168.1.174,TCP,blocked,malicious,firewall,10612,curl/7.64.1,/?UNION SELECT,true,false
2024-05-04T00:00:00.000Z,55.139.34.186,192.168.1.28,HTTPS,blocked,malicious,firewall,26037,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,192.168.1.144,192.168.1.46,SSH,blocked,malicious,ids,29354,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-01-14T00:00:00.000Z,88.72.40.56,192.168.1.179,FTP,allowed,malicious,firewall,37109,Nmap Scripting Engine,/upload?DROP TABLE,true,false
2024-06-30T00:00:00.000Z,229.140.23.152,192.168.1.222,SSH,blocked,malicious,application,22631,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-06-29T00:00:00.000Z,192.168.1.109,192.168.1.248,SSH,blocked,malicious,ids,32007,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-01-23T00:00:00.000Z,192.168.1.163,192.168.1.238,SSH,allowed,malicious,application,8033,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-05-10T00:00:00.000Z,103.172.167.96,192.168.1.204,TCP,allowed,malicious,firewall,4944,curl/7.64.1,/?DROP TABLE,true,false
2024-12-24T00:00:00.000Z,109.153.17.99,192.168.1.162,TCP,blocked,malicious,firewall,34204,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-29T00:00:00.000Z,25.169.111.91,192.168.1.81,FTP,blocked,malicious,firewall,10177,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,87.6.151.142,192.168.1.84,UDP,allowed,malicious,application,8000,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,192.168.1.141,192.168.1.117,SSH,allowed,malicious,application,367,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-09-21T00:00:00.000Z,216.197.199.15,192.168.1.10,UDP,allowed,malicious,application,31826,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-26T00:00:00.000Z,57.115.151.72,192.168.1.81,UDP,blocked,malicious,ids,22837,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-28T00:00:00.000Z,192.168.1.18,192.168.1.233,SSH,allowed,malicious,application,44841,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-12-07T00:00:00.000Z,68.36.64.191,192.168.1.21,HTTP,allowed,malicious,firewall,45411,Nmap Scripting Engine,/dashboard?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,41.117.1.245,192.168.1.56,UDP,allowed,malicious,firewall,7394,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-20T00:00:00.000Z,31.64.58.17,192.168.1.84,TCP,allowed,malicious,firewall,28571,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-10T00:00:00.000Z,192.168.1.237,192.168.1.170,SSH,allowed,malicious,application,15281,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-07-11T00:00:00.000Z,225.184.81.55,192.168.1.176,HTTPS,allowed,malicious,application,32268,SQLMap/1.6-dev,/auth?UNION SELECT,true,false
2024-06-18T00:00:00.000Z,192.168.1.153,192.168.1.188,SSH,allowed,malicious,ids,9188,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-07-17T00:00:00.000Z,57.115.151.72,192.168.1.232,TCP,blocked,malicious,application,37451,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-05T00:00:00.000Z,192.168.1.185,192.168.1.127,SSH,blocked,malicious,ids,8090,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-02-08T00:00:00.000Z,26.98.72.117,192.168.1.219,SSH,allowed,malicious,firewall,27616,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,216.197.199.15,192.168.1.177,HTTPS,blocked,malicious,application,4154,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,192.168.1.103,192.168.1.108,SSH,blocked,malicious,ids,48761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-12-11T00:00:00.000Z,221.85.19.132,192.168.1.47,TCP,allowed,malicious,firewall,11533,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,55.139.34.186,192.168.1.250,TCP,blocked,malicious,application,16011,curl/7.64.1,/?UNION SELECT,true,false
2024-08-13T00:00:00.000Z,192.168.1.89,192.168.1.238,SSH,blocked,malicious,ids,2138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-04-08T00:00:00.000Z,44.137.187.63,192.168.1.2,HTTPS,allowed,malicious,firewall,40734,SQLMap/1.6-dev,/api/v1/data?DROP TABLE,true,false
2024-06-12T00:00:00.000Z,126.5.29.238,192.168.1.250,HTTP,blocked,malicious,firewall,49207,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,169.122.243.141,192.168.1.240,HTTP,allowed,malicious,application,15483,curl/7.64.1,/dashboard?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,192.168.1.143,192.168.1.81,SSH,allowed,malicious,firewall,26696,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-12-03T00:00:00.000Z,122.63.201.122,192.168.1.62,TCP,allowed,malicious,ids,21940,curl/7.64.1,/?UNION SELECT,true,false
2024-04-25T00:00:00.000Z,44.137.187.63,192.168.1.2,SSH,allowed,malicious,ids,47472,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-12-05T00:00:00.000Z,98.153.120.136,192.168.1.165,FTP,allowed,malicious,application,41042,Nmap Scripting Engine,/files?DROP TABLE,true,false
2024-05-26T00:00:00.000Z,114.207.221.220,192.168.1.92,HTTP,blocked,malicious,ids,30942,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-07-06T00:00:00.000Z,103.93.57.36,192.168.1.24,HTTPS,blocked,malicious,firewall,36281,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-02-13T00:00:00.000Z,65.249.142.221,192.168.1.113,HTTP,blocked,malicious,application,12961,curl/7.64.1,/login?UNION SELECT,true,false
2024-12-03T00:00:00.000Z,57.115.151.72,192.168.1.60,UDP,allowed,malicious,application,44815,curl/7.64.1,/?DROP TABLE,true,false
2024-01-06T00:00:00.000Z,192.168.1.137,192.168.1.27,SSH,blocked,malicious,ids,26890,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,59.151.57.2,192.168.1.110,TCP,blocked,malicious,firewall,17449,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-14T00:00:00.000Z,207.41.179.109,192.168.1.179,HTTPS,allowed,malicious,application,13956,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-12-15T00:00:00.000Z,130.156.51.40,192.168.1.135,HTTP,blocked,malicious,firewall,27604,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-08-12T00:00:00.000Z,192.168.1.41,192.168.1.28,SSH,blocked,malicious,ids,46422,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-04-15T00:00:00.000Z,109.47.72.119,192.168.1.195,HTTP,allowed,malicious,application,42729,curl/7.64.1,/admin?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,192.168.1.172,192.168.1.178,SSH,blocked,malicious,ids,4960,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-02-09T00:00:00.000Z,192.168.1.112,192.168.1.219,SSH,allowed,malicious,firewall,30228,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-01-28T00:00:00.000Z,163.214.94.42,192.168.1.250,HTTP,allowed,malicious,ids,6118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-12-27T00:00:00.000Z,98.153.120.136,192.168.1.13,HTTP,blocked,malicious,firewall,1375,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-01-21T00:00:00.000Z,221.85.19.132,192.168.1.119,ICMP,allowed,malicious,ids,45827,curl/7.64.1,/?UNION SELECT,true,false
2024-08-29T00:00:00.000Z,238.139.194.187,192.168.1.72,HTTP,blocked,malicious,firewall,35223,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-09-04T00:00:00.000Z,192.168.1.84,192.168.1.93,SSH,blocked,malicious,ids,41450,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-05-17T00:00:00.000Z,207.12.187.118,192.168.1.245,TCP,blocked,malicious,application,22719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,141.26.13.167,192.168.1.170,UDP,allowed,malicious,ids,40762,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-25T00:00:00.000Z,192.168.1.198,192.168.1.106,SSH,allowed,malicious,ids,7986,curl/7.64.1,/root?DROP TABLE,true,false
2024-05-19T00:00:00.000Z,21.22.188.125,192.168.1.208,HTTP,blocked,malicious,firewall,13730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-07-30T00:00:00.000Z,57.115.151.72,192.168.1.108,TCP,blocked,malicious,firewall,46699,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-21T00:00:00.000Z,24.98.25.92,192.168.1.111,HTTPS,blocked,malicious,firewall,6807,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-07-28T00:00:00.000Z,97.21.142.76,192.168.1.23,TCP,blocked,malicious,application,10944,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-10T00:00:00.000Z,192.168.1.10,192.168.1.30,SSH,blocked,malicious,ids,18510,curl/7.64.1,/root?UNION SELECT,true,false
2024-04-01T00:00:00.000Z,143.57.176.84,192.168.1.224,TCP,allowed,malicious,application,4845,curl/7.64.1,/?UNION SELECT,true,false
2024-08-13T00:00:00.000Z,161.41.203.175,192.168.1.74,HTTP,allowed,malicious,application,39157,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-12-27T00:00:00.000Z,192.168.1.106,192.168.1.206,SSH,allowed,malicious,application,46355,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,150.110.230.150,192.168.1.238,ICMP,blocked,malicious,application,39631,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-28T00:00:00.000Z,245.200.237.136,192.168.1.162,HTTP,allowed,malicious,ids,43023,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-04-13T00:00:00.000Z,216.197.199.15,192.168.1.84,SSH,allowed,malicious,firewall,34033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-05-19T00:00:00.000Z,161.77.216.164,192.168.1.215,TCP,blocked,malicious,ids,36299,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-29T00:00:00.000Z,44.137.187.63,192.168.1.148,HTTP,blocked,malicious,application,20587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-11-22T00:00:00.000Z,192.168.1.150,192.168.1.171,SSH,allowed,malicious,ids,5909,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,238.139.194.187,192.168.1.164,HTTPS,blocked,malicious,application,24052,curl/7.64.1,/secure?UNION SELECT,true,false
2024-12-13T00:00:00.000Z,7.144.51.184,192.168.1.88,TCP,blocked,malicious,ids,15241,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-11T00:00:00.000Z,235.165.118.37,192.168.1.100,TCP,blocked,malicious,application,35050,curl/7.64.1,/?UNION SELECT,true,false
2024-07-02T00:00:00.000Z,167.180.140.108,192.168.1.111,HTTP,allowed,malicious,application,4592,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-07-06T00:00:00.000Z,59.151.57.2,192.168.1.150,SSH,allowed,malicious,ids,1118,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-07-06T00:00:00.000Z,192.168.1.51,192.168.1.18,SSH,blocked,malicious,ids,46317,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-12-06T00:00:00.000Z,254.237.164.177,192.168.1.94,HTTP,allowed,malicious,ids,37741,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-09-05T00:00:00.000Z,192.168.1.245,192.168.1.217,SSH,allowed,malicious,application,17454,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-12-24T00:00:00.000Z,25.169.111.91,192.168.1.38,UDP,allowed,malicious,application,7044,curl/7.64.1,/?UNION SELECT,true,false
2024-10-24T00:00:00.000Z,192.168.1.101,192.168.1.45,SSH,allowed,malicious,application,25677,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-05-22T00:00:00.000Z,30.175.227.138,192.168.1.122,HTTP,allowed,malicious,ids,49067,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-06-06T00:00:00.000Z,192.168.1.145,192.168.1.71,SSH,blocked,malicious,application,11630,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-12-21T00:00:00.000Z,252.166.26.16,192.168.1.237,UDP,allowed,malicious,firewall,8893,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-18T00:00:00.000Z,192.168.1.224,192.168.1.151,SSH,blocked,malicious,firewall,48961,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-01-05T00:00:00.000Z,44.137.187.63,192.168.1.131,HTTP,blocked,malicious,ids,9021,SQLMap/1.6-dev,/wp-login.php?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,21.219.60.222,192.168.1.175,FTP,blocked,malicious,ids,44334,Nmap Scripting Engine,/files?UNION SELECT,true,false
2024-10-18T00:00:00.000Z,68.36.64.191,192.168.1.110,ICMP,blocked,malicious,application,5985,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,192.168.1.175,192.168.1.27,SSH,allowed,malicious,application,181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-02-27T00:00:00.000Z,192.168.1.2,192.168.1.186,SSH,allowed,malicious,application,21940,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,166.19.156.163,192.168.1.197,TCP,blocked,malicious,ids,25387,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,192.168.1.117,192.168.1.117,SSH,blocked,malicious,application,26347,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-04-05T00:00:00.000Z,192.168.1.102,192.168.1.181,SSH,allowed,malicious,firewall,4788,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-12-01T00:00:00.000Z,88.29.76.112,192.168.1.189,UDP,blocked,malicious,firewall,33409,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,216.197.199.15,192.168.1.203,UDP,blocked,malicious,ids,43216,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-04T00:00:00.000Z,192.168.1.18,192.168.1.152,SSH,allowed,malicious,firewall,46830,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,192.168.1.172,192.168.1.39,SSH,blocked,malicious,ids,2186,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-12-27T00:00:00.000Z,192.168.1.253,192.168.1.48,SSH,allowed,malicious,firewall,26489,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-03-26T00:00:00.000Z,192.168.1.254,192.168.1.40,SSH,allowed,malicious,application,13702,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,192.168.1.200,192.168.1.147,SSH,blocked,malicious,application,11556,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-12-09T00:00:00.000Z,122.63.201.122,192.168.1.171,ICMP,blocked,malicious,firewall,16822,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-02T00:00:00.000Z,192.168.1.119,192.168.1.147,SSH,blocked,malicious,application,18321,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-27T00:00:00.000Z,192.168.1.23,192.168.1.31,SSH,allowed,malicious,ids,11622,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-12-02T00:00:00.000Z,192.168.1.144,192.168.1.64,SSH,allowed,malicious,application,21597,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-05-01T00:00:00.000Z,65.249.142.221,192.168.1.89,TCP,blocked,malicious,ids,48881,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-20T00:00:00.000Z,109.47.72.119,192.168.1.78,TCP,blocked,malicious,ids,19850,curl/7.64.1,/?UNION SELECT,true,false
