timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-05-11T00:00:00.000Z,208.223.2.195,192.168.1.219,TCP,blocked,malicious,application,8491,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-12T00:00:00.000Z,64.224.237.20,192.168.1.166,HTTP,blocked,malicious,ids,12786,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,221.85.19.132,192.168.1.137,TCP,allowed,malicious,firewall,39523,curl/7.64.1,/?UNION SELECT,true,false
2024-02-15T00:00:00.000Z,81.103.69.17,192.168.1.84,TCP,blocked,malicious,application,31633,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-28T00:00:00.000Z,192.168.1.80,192.168.1.24,SSH,blocked,malicious,firewall,26130,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-12-12T00:00:00.000Z,161.77.216.164,192.168.1.78,HTTP,allowed,malicious,ids,4738,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-10-07T00:00:00.000Z,221.28.64.50,192.168.1.103,SSH,blocked,malicious,ids,17725,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-07-01T00:00:00.000Z,192.168.1.56,192.168.1.168,SSH,blocked,malicious,ids,29417,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-03-11T00:00:00.000Z,185.225.185.68,192.168.1.208,UDP,allowed,malicious,firewall,19852,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-28T00:00:00.000Z,192.168.1.30,192.168.1.53,SSH,allowed,malicious,ids,42079,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-11-02T00:00:00.000Z,185.225.185.68,192.168.1.158,TCP,allowed,malicious,ids,24689,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-28T00:00:00.000Z,221.85.19.132,192.168.1.195,HTTP,blocked,malicious,firewall,26269,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-09-06T00:00:00.000Z,150.110.230.150,192.168.1.172,TCP,blocked,malicious,ids,9869,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-13T00:00:00.000Z,252.166.26.16,192.168.1.45,HTTP,blocked,malicious,firewall,21930,curl/7.64.1,/admin?UNION SELECT,true,false
2024-12-29T00:00:00.000Z,207.79.62.15,192.168.1.70,HTTP,blocked,malicious,application,19612,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,192.168.1.25,192.168.1.6,SSH,blocked,malicious,firewall,30820,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-07-03T00:00:00.000Z,192.168.1.106,192.168.1.232,SSH,blocked,malicious,ids,13874,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-05-16T00:00:00.000Z,236.1.154.83,192.168.1.227,FTP,blocked,malicious,application,34214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,187.14.173.168,192.168.1.170,SSH,allowed,malicious,ids,5736,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-04-24T00:00:00.000Z,209.18.251.195,192.168.1.215,HTTPS,allowed,malicious,ids,29597,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-08-09T00:00:00.000Z,95.91.54.172,192.168.1.115,HTTPS,blocked,malicious,ids,38228,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-06-18T00:00:00.000Z,161.77.216.164,192.168.1.109,TCP,allowed,malicious,firewall,6127,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-24T00:00:00.000Z,225.184.81.55,192.168.1.101,UDP,allowed,malicious,firewall,13213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,109.9.8.24,192.168.1.190,HTTPS,blocked,malicious,ids,45861,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,109.153.17.99,192.168.1.58,TCP,allowed,malicious,ids,40801,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-19T00:00:00.000Z,192.168.1.183,192.168.1.36,SSH,allowed,malicious,application,26051,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-04-18T00:00:00.000Z,192.168.1.249,192.168.1.75,SSH,blocked,malicious,firewall,5837,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-08-24T00:00:00.000Z,254.237.164.177,192.168.1.39,HTTPS,blocked,malicious,firewall,47270,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-05-01T00:00:00.000Z,161.77.216.164,192.168.1.145,SSH,allowed,malicious,ids,38943,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-02-09T00:00:00.000Z,192.168.1.10,192.168.1.80,SSH,allowed,malicious,application,11755,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-11-29T00:00:00.000Z,59.211.9.207,192.168.1.211,FTP,blocked,malicious,firewall,21789,curl/7.64.1,/files?UNION SELECT,true,false
2024-07-05T00:00:00.000Z,43.68.136.224,192.168.1.25,HTTP,allowed,malicious,ids,14722,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-09-07T00:00:00.000Z,24.238.193.218,192.168.1.8,HTTPS,allowed,malicious,ids,9991,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,242.3.175.185,192.168.1.164,TCP,blocked,malicious,ids,13212,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-28T00:00:00.000Z,238.139.194.187,192.168.1.83,UDP,blocked,malicious,application,13945,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-22T00:00:00.000Z,114.207.221.220,192.168.1.35,TCP,allowed,malicious,application,15748,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-10T00:00:00.000Z,192.168.1.241,192.168.1.20,SSH,allowed,malicious,ids,33606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-06-06T00:00:00.000Z,192.168.1.49,192.168.1.18,SSH,allowed,malicious,application,7606,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-03-07T00:00:00.000Z,192.168.1.85,192.168.1.252,SSH,allowed,malicious,ids,18354,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-03-18T00:00:00.000Z,164.29.7.190,192.168.1.94,TCP,allowed,malicious,firewall,20263,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-11T00:00:00.000Z,144.138.68.192,192.168.1.72,TCP,allowed,malicious,firewall,23680,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,192.168.1.235,192.168.1.124,SSH,allowed,malicious,ids,29778,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-11-01T00:00:00.000Z,109.153.17.99,192.168.1.167,UDP,allowed,malicious,firewall,34476,curl/7.64.1,/?DROP TABLE,true,false
2024-05-26T00:00:00.000Z,213.161.159.227,192.168.1.195,UDP,blocked,malicious,ids,18490,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,144.138.68.192,192.168.1.204,ICMP,allowed,malicious,ids,37012,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-23T00:00:00.000Z,126.5.29.238,192.168.1.119,HTTP,allowed,malicious,firewall,25172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-05-13T00:00:00.000Z,192.168.1.218,192.168.1.217,SSH,allowed,malicious,firewall,36590,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-01-27T00:00:00.000Z,193.69.197.165,192.168.1.84,TCP,blocked,malicious,ids,5968,curl/7.64.1,/?UNION SELECT,true,false
2024-03-03T00:00:00.000Z,69.180.240.175,192.168.1.72,HTTP,allowed,malicious,application,43960,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-09-09T00:00:00.000Z,26.98.72.117,192.168.1.167,HTTP,allowed,malicious,application,21167,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,207.79.62.15,192.168.1.57,UDP,blocked,malicious,ids,30714,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-22T00:00:00.000Z,161.41.203.175,192.168.1.218,TCP,blocked,malicious,ids,3410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-28T00:00:00.000Z,185.225.185.68,192.168.1.161,TCP,blocked,malicious,firewall,15977,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-12T00:00:00.000Z,192.168.1.201,192.168.1.170,SSH,allowed,malicious,application,32557,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-02-14T00:00:00.000Z,114.207.221.220,192.168.1.113,TCP,blocked,malicious,application,13381,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,167.180.140.108,192.168.1.48,ICMP,blocked,malicious,firewall,23519,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,192.168.1.1,192.168.1.146,SSH,blocked,malicious,application,1716,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-01-31T00:00:00.000Z,130.156.51.40,192.168.1.86,HTTP,allowed,malicious,ids,45030,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-11-30T00:00:00.000Z,192.168.1.110,192.168.1.44,SSH,allowed,malicious,firewall,8469,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-08-13T00:00:00.000Z,246.196.87.27,192.168.1.209,UDP,blocked,malicious,firewall,11579,curl/7.64.1,/?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,192.168.1.206,192.168.1.77,SSH,blocked,malicious,firewall,15344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-02-19T00:00:00.000Z,192.168.1.16,192.168.1.166,SSH,allowed,malicious,ids,39737,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-08-04T00:00:00.000Z,55.139.34.186,192.168.1.167,ICMP,blocked,malicious,ids,23810,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-14T00:00:00.000Z,192.168.1.215,192.168.1.237,SSH,allowed,malicious,firewall,27893,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,192.168.1.234,192.168.1.189,SSH,blocked,malicious,application,22688,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-06-01T00:00:00.000Z,163.214.94.42,192.168.1.140,HTTP,blocked,malicious,ids,10652,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-04-02T00:00:00.000Z,238.139.194.187,192.168.1.8,TCP,blocked,malicious,firewall,12238,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-10-22T00:00:00.000Z,192.168.1.40,192.168.1.24,SSH,blocked,malicious,firewall,5786,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,103.172.167.96,192.168.1.114,HTTPS,allowed,malicious,firewall,15518,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-03-13T00:00:00.000Z,103.172.167.96,192.168.1.209,TCP,blocked,malicious,ids,17685,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-20T00:00:00.000Z,216.197.199.15,192.168.1.185,HTTP,allowed,malicious,ids,7185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-11-22T00:00:00.000Z,95.91.54.172,192.168.1.216,ICMP,blocked,malicious,application,15939,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-10T00:00:00.000Z,192.168.1.104,192.168.1.57,SSH,allowed,malicious,firewall,12137,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-03-24T00:00:00.000Z,169.122.243.141,192.168.1.126,HTTP,allowed,malicious,firewall,18121,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-01-18T00:00:00.000Z,168.128.102.227,192.168.1.139,TCP,allowed,malicious,firewall,35478,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-28T00:00:00.000Z,252.166.26.16,192.168.1.73,HTTP,allowed,malicious,application,29269,SQLMap/1.6-dev,/wp-login.php?DROP TABLE,true,false
2024-07-04T00:00:00.000Z,207.12.187.118,192.168.1.100,FTP,allowed,malicious,firewall,33938,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-12-29T00:00:00.000Z,62.225.146.243,192.168.1.100,TCP,allowed,malicious,ids,2849,curl/7.64.1,/?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,192.168.1.244,192.168.1.73,SSH,blocked,malicious,application,27301,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-12-27T00:00:00.000Z,213.161.159.227,192.168.1.143,TCP,blocked,malicious,application,1051,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-26T00:00:00.000Z,192.168.1.228,192.168.1.177,SSH,allowed,malicious,firewall,45111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,192.168.1.43,192.168.1.35,SSH,allowed,malicious,application,27842,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-07-24T00:00:00.000Z,156.109.247.55,192.168.1.56,UDP,blocked,malicious,application,6901,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-03T00:00:00.000Z,130.234.28.223,192.168.1.164,HTTPS,allowed,malicious,firewall,21629,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-03-07T00:00:00.000Z,130.234.28.223,192.168.1.106,TCP,allowed,malicious,ids,47377,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,114.207.221.220,192.168.1.9,TCP,blocked,malicious,ids,16845,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-10T00:00:00.000Z,192.168.1.50,192.168.1.141,SSH,allowed,malicious,application,19447,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-02-12T00:00:00.000Z,55.234.242.146,192.168.1.55,TCP,allowed,malicious,application,49121,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,25.169.111.91,192.168.1.114,TCP,allowed,malicious,application,20963,curl/7.64.1,/?DROP TABLE,true,false
2024-08-01T00:00:00.000Z,65.249.142.221,192.168.1.63,HTTP,allowed,malicious,application,47904,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-07-22T00:00:00.000Z,114.207.221.220,192.168.1.92,HTTP,blocked,malicious,application,45680,Nmap Scripting Engine,/wp-login.php?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,109.106.120.222,192.168.1.100,TCP,blocked,malicious,firewall,31794,curl/7.64.1,/?UNION SELECT,true,false
2024-11-03T00:00:00.000Z,161.41.203.175,192.168.1.166,UDP,blocked,malicious,ids,35576,curl/7.64.1,/?DROP TABLE,true,false
2024-10-04T00:00:00.000Z,113.231.133.116,192.168.1.142,HTTPS,blocked,malicious,firewall,17958,curl/7.64.1,/secure?UNION SELECT,true,false
2024-04-16T00:00:00.000Z,192.168.1.67,192.168.1.121,SSH,allowed,malicious,firewall,14452,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,30.175.227.138,192.168.1.156,ICMP,allowed,malicious,application,21003,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-22T00:00:00.000Z,221.85.19.132,192.168.1.192,TCP,blocked,malicious,ids,7468,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-07T00:00:00.000Z,192.168.1.229,192.168.1.48,SSH,allowed,malicious,firewall,41707,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-12-01T00:00:00.000Z,13.221.29.40,192.168.1.149,FTP,allowed,malicious,ids,46818,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/download?DROP TABLE,true,false
2024-06-23T00:00:00.000Z,192.168.1.10,192.168.1.16,SSH,blocked,malicious,application,23169,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-07-02T00:00:00.000Z,30.175.227.138,192.168.1.86,HTTP,allowed,malicious,firewall,2755,curl/7.64.1,/index.php?UNION SELECT,true,false
2024-06-14T00:00:00.000Z,207.12.187.118,192.168.1.10,TCP,blocked,malicious,application,45909,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,229.140.23.152,192.168.1.245,HTTPS,blocked,malicious,ids,23198,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-04-28T00:00:00.000Z,31.64.58.17,192.168.1.146,HTTPS,blocked,malicious,firewall,3155,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-02-08T00:00:00.000Z,69.180.240.175,192.168.1.122,ICMP,blocked,malicious,ids,45303,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-12-09T00:00:00.000Z,113.231.133.116,192.168.1.119,HTTPS,allowed,malicious,application,44586,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-06-10T00:00:00.000Z,192.168.1.124,192.168.1.187,SSH,blocked,malicious,ids,37637,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-09-12T00:00:00.000Z,167.180.140.108,192.168.1.164,TCP,blocked,malicious,firewall,15762,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,192.168.1.60,192.168.1.72,SSH,blocked,malicious,application,21157,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-02-20T00:00:00.000Z,221.93.148.50,192.168.1.213,TCP,blocked,malicious,application,26567,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-15T00:00:00.000Z,96.196.42.139,192.168.1.199,TCP,allowed,malicious,ids,10486,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-14T00:00:00.000Z,238.139.194.187,192.168.1.133,HTTPS,blocked,malicious,firewall,17435,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-10-27T00:00:00.000Z,95.91.54.172,192.168.1.185,HTTP,blocked,malicious,firewall,38935,Nmap Scripting Engine,/api/login?DROP TABLE,true,false
2024-10-30T00:00:00.000Z,163.214.94.42,192.168.1.152,UDP,allowed,malicious,firewall,27345,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-26T00:00:00.000Z,252.166.26.16,192.168.1.8,TCP,allowed,malicious,ids,10137,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-13T00:00:00.000Z,156.109.247.55,192.168.1.2,HTTPS,allowed,malicious,ids,32536,SQLMap/1.6-dev,/auth?UNION SELECT,true,false
2024-04-16T00:00:00.000Z,192.168.1.220,192.168.1.130,SSH,allowed,malicious,ids,26372,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-07-23T00:00:00.000Z,143.57.176.84,192.168.1.170,HTTP,allowed,malicious,ids,37360,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-09-07T00:00:00.000Z,141.26.13.167,192.168.1.109,HTTPS,blocked,malicious,firewall,38518,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-04-07T00:00:00.000Z,122.63.201.122,192.168.1.176,UDP,blocked,malicious,firewall,21474,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,192.168.1.66,192.168.1.94,SSH,blocked,malicious,application,3782,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-12-29T00:00:00.000Z,21.22.188.125,192.168.1.216,HTTP,allowed,malicious,firewall,34539,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-01-30T00:00:00.000Z,109.106.120.222,192.168.1.71,FTP,blocked,malicious,firewall,22814,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-08-11T00:00:00.000Z,192.168.1.200,192.168.1.140,SSH,allowed,malicious,application,40262,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-08-08T00:00:00.000Z,192.168.1.6,192.168.1.192,SSH,allowed,malicious,application,38710,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-06-03T00:00:00.000Z,192.168.1.106,192.168.1.66,SSH,allowed,malicious,application,12666,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
