timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-07-19T00:00:00.000Z,167.180.140.108,192.168.1.146,TCP,allowed,malicious,ids,22637,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-07-16T00:00:00.000Z,137.197.33.33,192.168.1.182,ICMP,blocked,malicious,firewall,30470,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-25T00:00:00.000Z,192.168.1.35,192.168.1.253,SSH,allowed,malicious,firewall,28449,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-06-05T00:00:00.000Z,139.215.4.249,192.168.1.144,SSH,allowed,malicious,application,45053,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-11-12T00:00:00.000Z,245.200.237.136,192.168.1.86,HTTP,allowed,malicious,ids,45025,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-08-06T00:00:00.000Z,126.5.29.238,192.168.1.188,HTTPS,allowed,malicious,firewall,27269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,169.122.243.141,192.168.1.37,HTTP,blocked,malicious,application,41555,SQLMap/1.6-dev,/wp-login.php?UNION SELECT,true,false
2024-10-11T00:00:00.000Z,130.234.28.223,192.168.1.124,HTTP,allowed,malicious,firewall,33586,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,192.168.1.182,192.168.1.179,SSH,allowed,malicious,firewall,3173,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-11-03T00:00:00.000Z,192.168.1.208,192.168.1.162,SSH,allowed,malicious,firewall,15453,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-01-08T00:00:00.000Z,126.5.29.238,192.168.1.207,TCP,blocked,malicious,ids,41009,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-21T00:00:00.000Z,24.238.193.218,192.168.1.216,TCP,allowed,malicious,application,47004,curl/7.64.1,/?UNION SELECT,true,false
2024-06-28T00:00:00.000Z,192.168.1.176,192.168.1.60,SSH,allowed,malicious,application,22252,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-11-09T00:00:00.000Z,207.41.179.109,192.168.1.150,TCP,blocked,malicious,application,25810,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,229.140.23.152,192.168.1.66,ICMP,allowed,malicious,application,15333,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-18T00:00:00.000Z,64.224.237.20,192.168.1.60,HTTPS,allowed,malicious,application,45564,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,252.166.26.16,192.168.1.212,HTTP,allowed,malicious,application,20106,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-07-30T00:00:00.000Z,192.168.1.148,192.168.1.149,SSH,blocked,malicious,application,4164,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-10-06T00:00:00.000Z,192.168.1.63,192.168.1.159,SSH,allowed,malicious,application,24368,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-04-14T00:00:00.000Z,55.234.242.146,192.168.1.55,HTTPS,blocked,malicious,firewall,49022,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,31.64.58.17,192.168.1.6,UDP,allowed,malicious,ids,34894,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-03T00:00:00.000Z,166.19.156.163,192.168.1.113,TCP,allowed,malicious,firewall,31709,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-17T00:00:00.000Z,71.63.58.36,192.168.1.151,ICMP,blocked,malicious,firewall,1593,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-28T00:00:00.000Z,192.168.1.111,192.168.1.88,SSH,blocked,malicious,ids,44651,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-11-06T00:00:00.000Z,192.168.1.199,192.168.1.144,SSH,allowed,malicious,firewall,41554,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,217.89.155.68,192.168.1.102,HTTP,allowed,malicious,firewall,20845,SQLMap/1.6-dev,/wp-login.php?UNION SELECT,true,false
2024-04-11T00:00:00.000Z,144.138.68.192,192.168.1.101,HTTPS,allowed,malicious,firewall,35375,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-01-08T00:00:00.000Z,88.29.76.112,192.168.1.133,HTTP,blocked,malicious,application,31825,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-11-20T00:00:00.000Z,156.109.247.55,192.168.1.105,HTTPS,allowed,malicious,ids,25747,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-04-04T00:00:00.000Z,122.63.201.122,192.168.1.205,UDP,blocked,malicious,application,27924,curl/7.64.1,/?DROP TABLE,true,false
2024-08-30T00:00:00.000Z,122.63.201.122,192.168.1.49,SSH,blocked,malicious,ids,38736,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-31T00:00:00.000Z,192.168.1.90,192.168.1.19,SSH,blocked,malicious,application,44820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,246.196.87.27,192.168.1.96,TCP,allowed,malicious,ids,48458,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-01T00:00:00.000Z,192.168.1.219,192.168.1.234,SSH,allowed,malicious,ids,8369,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-08-17T00:00:00.000Z,181.18.12.170,192.168.1.164,TCP,allowed,malicious,firewall,8283,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-04T00:00:00.000Z,169.122.243.141,192.168.1.213,TCP,blocked,malicious,firewall,46303,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-12T00:00:00.000Z,26.98.72.117,192.168.1.220,ICMP,allowed,malicious,firewall,2863,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-23T00:00:00.000Z,109.153.17.99,192.168.1.123,TCP,blocked,malicious,firewall,35822,curl/7.64.1,/?UNION SELECT,true,false
2024-05-12T00:00:00.000Z,189.27.174.190,192.168.1.8,TCP,blocked,malicious,ids,988,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,245.200.237.136,192.168.1.145,HTTP,allowed,malicious,ids,20261,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-04-20T00:00:00.000Z,113.231.133.116,192.168.1.6,ICMP,blocked,malicious,firewall,32755,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-06T00:00:00.000Z,216.197.199.15,192.168.1.166,HTTPS,allowed,malicious,application,49376,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-04-26T00:00:00.000Z,240.226.147.148,192.168.1.172,HTTPS,blocked,malicious,ids,8772,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,192.168.1.246,192.168.1.74,SSH,blocked,malicious,application,41841,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-04-12T00:00:00.000Z,113.231.133.116,192.168.1.98,ICMP,allowed,malicious,application,38054,curl/7.64.1,/?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,213.161.159.227,192.168.1.52,HTTP,blocked,malicious,application,44813,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-08-21T00:00:00.000Z,109.106.120.222,192.168.1.14,ICMP,allowed,malicious,firewall,22914,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-26T00:00:00.000Z,192.168.1.138,192.168.1.5,SSH,blocked,malicious,application,6717,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-02-17T00:00:00.000Z,192.168.1.106,192.168.1.230,SSH,allowed,malicious,application,1676,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-02-13T00:00:00.000Z,192.168.1.57,192.168.1.100,SSH,allowed,malicious,application,13589,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,161.77.216.164,192.168.1.145,TCP,allowed,malicious,firewall,9327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-26T00:00:00.000Z,113.231.133.116,192.168.1.103,HTTP,blocked,malicious,firewall,20800,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-01-03T00:00:00.000Z,177.52.183.80,192.168.1.88,TCP,allowed,malicious,ids,6416,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-02T00:00:00.000Z,192.168.1.183,192.168.1.97,SSH,blocked,malicious,application,38897,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-04-19T00:00:00.000Z,192.168.1.13,192.168.1.239,SSH,blocked,malicious,ids,16331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-03-26T00:00:00.000Z,109.153.17.99,192.168.1.130,ICMP,blocked,malicious,application,35331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-27T00:00:00.000Z,96.196.42.139,192.168.1.36,TCP,blocked,malicious,firewall,3508,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-13T00:00:00.000Z,192.168.1.129,192.168.1.203,SSH,allowed,malicious,firewall,6328,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-07-05T00:00:00.000Z,64.224.237.20,192.168.1.142,HTTP,blocked,malicious,ids,44031,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-06-21T00:00:00.000Z,192.168.1.28,192.168.1.158,SSH,blocked,malicious,firewall,49381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,87.6.151.142,192.168.1.165,HTTP,allowed,malicious,application,41331,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-01-09T00:00:00.000Z,156.109.247.55,192.168.1.157,HTTPS,blocked,malicious,ids,25757,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-07-10T00:00:00.000Z,221.28.64.50,192.168.1.248,HTTPS,blocked,malicious,ids,6963,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-03-18T00:00:00.000Z,189.27.174.190,192.168.1.42,TCP,blocked,malicious,firewall,33477,curl/7.64.1,/?DROP TABLE,true,false
2024-06-12T00:00:00.000Z,235.165.118.37,192.168.1.108,UDP,blocked,malicious,ids,43762,curl/7.64.1,/?UNION SELECT,true,false
2024-11-14T00:00:00.000Z,221.28.64.50,192.168.1.208,UDP,allowed,malicious,firewall,30613,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-12-07T00:00:00.000Z,130.234.28.223,192.168.1.210,TCP,allowed,malicious,ids,44019,curl/7.64.1,/?UNION SELECT,true,false
2024-07-16T00:00:00.000Z,192.168.1.238,192.168.1.131,SSH,blocked,malicious,ids,30642,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-08-10T00:00:00.000Z,163.214.94.42,192.168.1.14,HTTPS,blocked,malicious,application,8445,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-09-27T00:00:00.000Z,192.168.1.132,192.168.1.130,SSH,blocked,malicious,firewall,42557,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-06-01T00:00:00.000Z,61.72.172.125,192.168.1.63,TCP,blocked,malicious,firewall,13805,curl/7.64.1,/?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,143.57.176.84,192.168.1.73,HTTP,blocked,malicious,ids,40634,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-03-05T00:00:00.000Z,192.168.1.65,192.168.1.206,SSH,blocked,malicious,application,42069,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-02-03T00:00:00.000Z,221.85.19.132,192.168.1.179,HTTPS,allowed,malicious,ids,20621,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-11-17T00:00:00.000Z,221.85.19.132,192.168.1.190,ICMP,blocked,malicious,ids,4864,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-15T00:00:00.000Z,192.168.1.36,192.168.1.239,SSH,blocked,malicious,firewall,19881,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-07-20T00:00:00.000Z,192.168.1.117,192.168.1.133,SSH,allowed,malicious,firewall,6294,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-04-15T00:00:00.000Z,131.127.24.194,192.168.1.169,SSH,blocked,malicious,firewall,30815,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-04-23T00:00:00.000Z,207.105.49.25,192.168.1.46,UDP,blocked,malicious,firewall,25931,curl/7.64.1,/?DROP TABLE,true,false
2024-08-19T00:00:00.000Z,169.122.243.141,192.168.1.242,TCP,allowed,malicious,application,43562,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-02T00:00:00.000Z,113.231.133.116,192.168.1.46,FTP,allowed,malicious,ids,8819,SQLMap/1.6-dev,/upload?DROP TABLE,true,false
2024-01-21T00:00:00.000Z,161.77.216.164,192.168.1.175,SSH,blocked,malicious,firewall,17480,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-01-05T00:00:00.000Z,235.165.118.37,192.168.1.214,TCP,blocked,malicious,firewall,38067,curl/7.64.1,/?UNION SELECT,true,false
2024-07-20T00:00:00.000Z,192.168.1.58,192.168.1.39,SSH,blocked,malicious,application,37598,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-11-03T00:00:00.000Z,25.169.111.91,192.168.1.196,HTTP,allowed,malicious,firewall,41684,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-06-30T00:00:00.000Z,207.12.187.118,192.168.1.109,FTP,allowed,malicious,ids,37607,curl/7.64.1,/upload?DROP TABLE,true,false
2024-01-27T00:00:00.000Z,61.72.172.125,192.168.1.11,TCP,blocked,malicious,application,23207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-13T00:00:00.000Z,144.138.68.192,192.168.1.215,UDP,blocked,malicious,application,43198,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-27T00:00:00.000Z,55.139.34.186,192.168.1.94,HTTP,allowed,malicious,ids,45794,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-10-30T00:00:00.000Z,192.168.1.116,192.168.1.231,SSH,blocked,malicious,application,39363,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,192.168.1.149,192.168.1.82,SSH,blocked,malicious,ids,33999,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,65.249.142.221,192.168.1.232,TCP,blocked,malicious,application,24010,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-15T00:00:00.000Z,24.98.25.92,192.168.1.106,HTTP,blocked,malicious,firewall,42989,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-11-28T00:00:00.000Z,25.169.111.91,192.168.1.113,UDP,allowed,malicious,ids,8592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-04T00:00:00.000Z,192.168.1.62,192.168.1.15,SSH,allowed,malicious,application,29786,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-06-07T00:00:00.000Z,192.168.1.252,192.168.1.26,SSH,blocked,malicious,application,47000,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-24T00:00:00.000Z,93.225.253.213,192.168.1.240,TCP,allowed,malicious,application,33214,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-22T00:00:00.000Z,41.117.1.245,192.168.1.64,TCP,allowed,malicious,ids,31004,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,97.21.142.76,192.168.1.46,UDP,allowed,malicious,firewall,8762,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-04T00:00:00.000Z,30.175.227.138,192.168.1.183,TCP,allowed,malicious,firewall,40340,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-26T00:00:00.000Z,57.115.151.72,192.168.1.230,TCP,blocked,malicious,ids,42336,curl/7.64.1,/?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,143.57.176.84,192.168.1.7,TCP,allowed,malicious,ids,47544,curl/7.64.1,/?UNION SELECT,true,false
2024-04-29T00:00:00.000Z,98.153.120.136,192.168.1.64,HTTP,allowed,malicious,ids,2138,Nmap Scripting Engine,/dashboard?UNION SELECT,true,false
2024-05-30T00:00:00.000Z,192.168.1.105,192.168.1.137,SSH,allowed,malicious,application,12826,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,109.106.120.222,192.168.1.131,SSH,allowed,malicious,ids,16781,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-30T00:00:00.000Z,109.106.120.222,192.168.1.99,TCP,allowed,malicious,application,12941,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-15T00:00:00.000Z,68.36.64.191,192.168.1.54,ICMP,blocked,malicious,firewall,3193,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-09T00:00:00.000Z,207.105.49.25,192.168.1.169,HTTPS,blocked,malicious,application,40239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-01-14T00:00:00.000Z,150.110.230.150,192.168.1.177,HTTPS,allowed,malicious,application,36463,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-07-25T00:00:00.000Z,192.168.1.142,192.168.1.21,SSH,blocked,malicious,application,13216,curl/7.64.1,/root?DROP TABLE,true,false
2024-07-08T00:00:00.000Z,217.89.155.68,192.168.1.168,UDP,allowed,malicious,ids,8271,curl/7.64.1,/?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,192.168.1.42,192.168.1.231,SSH,blocked,malicious,ids,22889,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-01-19T00:00:00.000Z,88.72.40.56,192.168.1.153,UDP,allowed,malicious,ids,35409,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-04T00:00:00.000Z,161.77.216.164,192.168.1.182,HTTPS,allowed,malicious,firewall,47003,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-06-09T00:00:00.000Z,168.128.102.227,192.168.1.221,TCP,blocked,malicious,application,27389,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-16T00:00:00.000Z,216.197.199.15,192.168.1.188,UDP,blocked,malicious,application,21018,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-27T00:00:00.000Z,208.223.2.195,192.168.1.219,TCP,allowed,malicious,firewall,9079,curl/7.64.1,/?DROP TABLE,true,false
2024-03-26T00:00:00.000Z,249.129.196.46,192.168.1.128,TCP,blocked,malicious,ids,41902,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-09T00:00:00.000Z,87.6.151.142,192.168.1.5,HTTPS,blocked,malicious,application,3323,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,87.6.151.142,192.168.1.201,TCP,blocked,malicious,application,20201,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-21T00:00:00.000Z,235.165.118.37,192.168.1.21,TCP,blocked,malicious,firewall,25388,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,192.168.1.113,192.168.1.146,SSH,allowed,malicious,firewall,32984,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
