timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-04-08T00:00:00.000Z,126.5.29.238,192.168.1.130,TCP,allowed,malicious,application,11125,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-22T00:00:00.000Z,192.168.1.52,192.168.1.227,SSH,blocked,malicious,firewall,44679,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,221.28.64.50,192.168.1.195,HTTP,allowed,malicious,firewall,24459,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,192.168.1.75,192.168.1.111,SSH,blocked,malicious,application,24080,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-11-09T00:00:00.000Z,208.223.2.195,192.168.1.143,HTTP,blocked,malicious,application,4110,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-06-28T00:00:00.000Z,103.93.57.36,192.168.1.176,TCP,blocked,malicious,ids,5405,curl/7.64.1,/?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,192.168.1.17,192.168.1.76,SSH,blocked,malicious,application,32765,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-02-22T00:00:00.000Z,207.105.49.25,192.168.1.246,TCP,blocked,malicious,application,19488,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-14T00:00:00.000Z,126.5.29.238,192.168.1.88,TCP,allowed,malicious,ids,538,curl/7.64.1,/?UNION SELECT,true,false
2024-11-20T00:00:00.000Z,64.224.237.20,192.168.1.43,ICMP,allowed,malicious,firewall,3243,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-07T00:00:00.000Z,192.168.1.99,192.168.1.152,SSH,allowed,malicious,application,44719,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-09-05T00:00:00.000Z,192.168.1.135,192.168.1.61,SSH,blocked,malicious,application,47093,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-02-19T00:00:00.000Z,104.187.87.205,192.168.1.132,ICMP,blocked,malicious,ids,17607,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-28T00:00:00.000Z,192.168.1.186,192.168.1.223,SSH,allowed,malicious,ids,30316,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-10-02T00:00:00.000Z,192.168.1.166,192.168.1.135,SSH,allowed,malicious,application,38985,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-08-08T00:00:00.000Z,13.221.29.40,192.168.1.251,SSH,blocked,malicious,ids,1271,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-03-24T00:00:00.000Z,192.168.1.120,192.168.1.236,SSH,blocked,malicious,firewall,34563,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,207.12.187.118,192.168.1.66,TCP,blocked,malicious,application,25147,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-04-24T00:00:00.000Z,192.168.1.233,192.168.1.236,SSH,blocked,malicious,firewall,48464,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-03-29T00:00:00.000Z,192.168.1.125,192.168.1.117,SSH,blocked,malicious,application,4970,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,192.168.1.134,192.168.1.93,SSH,blocked,malicious,application,18034,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-08-11T00:00:00.000Z,161.41.203.175,192.168.1.96,HTTPS,allowed,malicious,application,47282,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-11-20T00:00:00.000Z,185.225.185.68,192.168.1.130,HTTPS,allowed,malicious,application,8115,curl/7.64.1,/login?DROP TABLE,true,false
2024-04-30T00:00:00.000Z,208.223.2.195,192.168.1.76,TCP,blocked,malicious,application,41748,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-06T00:00:00.000Z,139.215.4.249,192.168.1.90,ICMP,allowed,malicious,application,5879,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-18T00:00:00.000Z,192.168.1.201,192.168.1.111,SSH,blocked,malicious,firewall,32988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-15T00:00:00.000Z,163.214.94.42,192.168.1.174,UDP,allowed,malicious,ids,29293,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-08T00:00:00.000Z,192.168.1.61,192.168.1.193,SSH,blocked,malicious,firewall,18377,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,192.168.1.145,192.168.1.19,SSH,allowed,malicious,ids,19805,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-12-30T00:00:00.000Z,192.168.1.9,192.168.1.201,SSH,allowed,malicious,ids,46808,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-03-19T00:00:00.000Z,26.98.72.117,192.168.1.129,TCP,blocked,malicious,ids,1128,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-14T00:00:00.000Z,144.138.68.192,192.168.1.96,HTTP,blocked,malicious,ids,46235,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-05-08T00:00:00.000Z,216.197.199.15,192.168.1.116,ICMP,allowed,malicious,firewall,3242,curl/7.64.1,/?UNION SELECT,true,false
2024-06-15T00:00:00.000Z,192.168.1.199,192.168.1.195,SSH,blocked,malicious,firewall,29807,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-07-16T00:00:00.000Z,122.63.201.122,192.168.1.53,FTP,allowed,malicious,firewall,16805,Nmap Scripting Engine,/backup?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,192.168.1.42,192.168.1.114,SSH,allowed,malicious,firewall,27878,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,96.196.42.139,192.168.1.24,TCP,allowed,malicious,application,14172,curl/7.64.1,/?DROP TABLE,true,false
2024-12-10T00:00:00.000Z,26.98.72.117,192.168.1.251,TCP,blocked,malicious,ids,47468,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-15T00:00:00.000Z,192.168.1.67,192.168.1.47,SSH,allowed,malicious,ids,3994,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-08-27T00:00:00.000Z,64.224.237.20,192.168.1.220,ICMP,blocked,malicious,firewall,27402,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-11-15T00:00:00.000Z,55.234.242.146,192.168.1.243,UDP,blocked,malicious,application,27668,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-04-11T00:00:00.000Z,207.79.62.15,192.168.1.76,FTP,blocked,malicious,firewall,269,curl/7.64.1,/backup?DROP TABLE,true,false
2024-11-02T00:00:00.000Z,55.234.242.146,192.168.1.70,SSH,allowed,malicious,ids,38102,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-04-16T00:00:00.000Z,192.168.1.191,192.168.1.7,SSH,allowed,malicious,application,45161,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-11-21T00:00:00.000Z,192.168.1.86,192.168.1.18,SSH,allowed,malicious,firewall,14070,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-02-05T00:00:00.000Z,246.196.87.27,192.168.1.81,ICMP,blocked,malicious,ids,23233,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-02T00:00:00.000Z,57.115.151.72,192.168.1.95,HTTPS,allowed,malicious,ids,33939,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-04-17T00:00:00.000Z,207.41.179.109,192.168.1.188,HTTPS,blocked,malicious,ids,3325,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,31.64.58.17,192.168.1.203,SSH,blocked,malicious,ids,47070,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-07-28T00:00:00.000Z,96.196.42.139,192.168.1.61,TCP,allowed,malicious,firewall,35382,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-06T00:00:00.000Z,62.225.146.243,192.168.1.191,SSH,allowed,malicious,firewall,19554,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-07-20T00:00:00.000Z,81.103.69.17,192.168.1.251,TCP,blocked,malicious,ids,9289,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,192.168.1.173,192.168.1.4,SSH,blocked,malicious,firewall,36739,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-10-02T00:00:00.000Z,103.93.57.36,192.168.1.133,HTTP,allowed,malicious,application,741,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-04-12T00:00:00.000Z,59.211.9.207,192.168.1.111,ICMP,allowed,malicious,firewall,39496,curl/7.64.1,/?DROP TABLE,true,false
2024-12-22T00:00:00.000Z,192.168.1.216,192.168.1.27,SSH,allowed,malicious,ids,36788,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-09-02T00:00:00.000Z,114.207.221.220,192.168.1.174,ICMP,blocked,malicious,ids,26082,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-12T00:00:00.000Z,192.168.1.29,192.168.1.60,SSH,allowed,malicious,application,9688,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-09-25T00:00:00.000Z,221.28.64.50,192.168.1.223,SSH,blocked,malicious,firewall,37709,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-05-05T00:00:00.000Z,207.41.179.109,192.168.1.166,TCP,allowed,malicious,firewall,4280,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-27T00:00:00.000Z,144.138.68.192,192.168.1.147,TCP,blocked,malicious,ids,6803,curl/7.64.1,/?DROP TABLE,true,false
2024-06-23T00:00:00.000Z,192.168.1.249,192.168.1.111,SSH,blocked,malicious,application,45904,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-07-17T00:00:00.000Z,64.224.237.20,192.168.1.128,HTTP,blocked,malicious,firewall,32487,curl/7.64.1,/wp-login.php?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,104.187.87.205,192.168.1.89,HTTPS,allowed,malicious,ids,12280,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-08-30T00:00:00.000Z,24.98.25.92,192.168.1.119,TCP,blocked,malicious,ids,25974,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-07T00:00:00.000Z,61.72.172.125,192.168.1.158,ICMP,allowed,malicious,firewall,47656,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-19T00:00:00.000Z,221.93.148.50,192.168.1.145,UDP,allowed,malicious,application,36004,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,177.52.183.80,192.168.1.200,SSH,allowed,malicious,ids,36250,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-08-30T00:00:00.000Z,207.12.187.118,192.168.1.166,HTTPS,blocked,malicious,application,46587,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,192.168.1.46,192.168.1.16,SSH,blocked,malicious,firewall,47580,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-02-25T00:00:00.000Z,221.28.64.50,192.168.1.30,UDP,blocked,malicious,ids,40372,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-31T00:00:00.000Z,185.225.185.68,192.168.1.242,HTTPS,blocked,malicious,firewall,34222,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,25.169.111.91,192.168.1.215,HTTP,blocked,malicious,application,16867,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-09-14T00:00:00.000Z,207.41.179.109,192.168.1.98,ICMP,blocked,malicious,application,31141,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-25T00:00:00.000Z,216.197.199.15,192.168.1.122,HTTP,allowed,malicious,ids,21023,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,24.98.25.92,192.168.1.74,ICMP,allowed,malicious,firewall,39799,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-11-24T00:00:00.000Z,192.168.1.80,192.168.1.87,SSH,blocked,malicious,firewall,25621,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-09-20T00:00:00.000Z,245.200.237.136,192.168.1.191,HTTP,allowed,malicious,ids,39185,curl/7.64.1,/login?UNION SELECT,true,false
2024-11-30T00:00:00.000Z,207.79.62.15,192.168.1.176,UDP,allowed,malicious,application,32010,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-26T00:00:00.000Z,24.238.193.218,192.168.1.220,HTTPS,blocked,malicious,application,25544,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-05-12T00:00:00.000Z,168.128.102.227,192.168.1.148,ICMP,blocked,malicious,ids,27013,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-04T00:00:00.000Z,59.198.75.253,192.168.1.43,UDP,allowed,malicious,application,41890,curl/7.64.1,/?UNION SELECT,true,false
2024-01-30T00:00:00.000Z,193.69.197.165,192.168.1.41,ICMP,blocked,malicious,ids,40305,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-01T00:00:00.000Z,192.168.1.251,192.168.1.200,SSH,allowed,malicious,application,38681,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-28T00:00:00.000Z,192.168.1.142,192.168.1.45,SSH,blocked,malicious,application,842,curl/7.64.1,/root?UNION SELECT,true,false
2024-05-02T00:00:00.000Z,62.225.146.243,192.168.1.84,UDP,blocked,malicious,ids,19704,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-24T00:00:00.000Z,192.168.1.47,192.168.1.160,SSH,allowed,malicious,ids,2586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-11-30T00:00:00.000Z,141.26.13.167,192.168.1.9,HTTP,blocked,malicious,application,19230,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-12-21T00:00:00.000Z,192.168.1.59,192.168.1.223,SSH,blocked,malicious,ids,24203,curl/7.64.1,/root?UNION SELECT,true,false
2024-11-11T00:00:00.000Z,192.168.1.81,192.168.1.220,SSH,blocked,malicious,ids,23208,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-04-20T00:00:00.000Z,192.168.1.130,192.168.1.22,SSH,allowed,malicious,firewall,41752,curl/7.64.1,/root?DROP TABLE,true,false
2024-02-20T00:00:00.000Z,192.168.1.73,192.168.1.109,SSH,blocked,malicious,application,31207,curl/7.64.1,/root?UNION SELECT,true,false
2024-03-05T00:00:00.000Z,156.109.247.55,192.168.1.50,HTTP,allowed,malicious,application,20324,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-11-11T00:00:00.000Z,192.168.1.83,192.168.1.136,SSH,allowed,malicious,ids,40344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-09-11T00:00:00.000Z,96.196.42.139,192.168.1.94,SSH,blocked,malicious,ids,13244,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-04-13T00:00:00.000Z,98.153.120.136,192.168.1.65,HTTPS,blocked,malicious,ids,35070,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,229.140.23.152,192.168.1.91,TCP,blocked,malicious,application,25380,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-12T00:00:00.000Z,192.168.1.163,192.168.1.232,SSH,allowed,malicious,application,34893,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,177.52.183.80,192.168.1.168,TCP,blocked,malicious,ids,16299,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-14T00:00:00.000Z,192.168.1.213,192.168.1.144,SSH,allowed,malicious,application,44131,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,192.168.1.216,192.168.1.79,SSH,blocked,malicious,ids,43301,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,192.168.1.162,192.168.1.200,SSH,blocked,malicious,firewall,10116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-05-30T00:00:00.000Z,192.168.1.60,192.168.1.188,SSH,allowed,malicious,application,41365,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,42.119.98.70,192.168.1.119,TCP,allowed,malicious,firewall,8224,curl/7.64.1,/?UNION SELECT,true,false
2024-01-29T00:00:00.000Z,104.187.87.205,192.168.1.178,TCP,allowed,malicious,ids,6728,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-02T00:00:00.000Z,59.198.75.253,192.168.1.173,HTTPS,blocked,malicious,application,6166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,122.63.201.122,192.168.1.202,FTP,allowed,malicious,firewall,5678,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,254.237.164.177,192.168.1.172,TCP,blocked,malicious,ids,23461,curl/7.64.1,/?UNION SELECT,true,false
2024-06-06T00:00:00.000Z,122.63.201.122,192.168.1.53,TCP,allowed,malicious,application,23297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-16T00:00:00.000Z,13.221.29.40,192.168.1.59,UDP,blocked,malicious,application,46557,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-21T00:00:00.000Z,192.168.1.139,192.168.1.75,SSH,blocked,malicious,firewall,41797,curl/7.64.1,/root?DROP TABLE,true,false
2024-04-29T00:00:00.000Z,192.168.1.33,192.168.1.230,SSH,blocked,malicious,firewall,6658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-10-29T00:00:00.000Z,24.98.25.92,192.168.1.252,HTTPS,blocked,malicious,ids,42071,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-04-02T00:00:00.000Z,44.137.187.63,192.168.1.124,ICMP,allowed,malicious,ids,13963,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-17T00:00:00.000Z,207.105.49.25,192.168.1.107,FTP,blocked,malicious,application,25573,SQLMap/1.6-dev,/upload?UNION SELECT,true,false
2024-12-23T00:00:00.000Z,93.225.253.213,192.168.1.53,TCP,blocked,malicious,application,18489,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-20T00:00:00.000Z,61.72.172.125,192.168.1.82,UDP,blocked,malicious,ids,42140,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,114.207.221.220,192.168.1.237,TCP,allowed,malicious,application,18345,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,217.89.155.68,192.168.1.36,HTTP,allowed,malicious,ids,17478,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-10-03T00:00:00.000Z,192.168.1.189,192.168.1.206,SSH,allowed,malicious,firewall,39786,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-08-16T00:00:00.000Z,59.211.9.207,192.168.1.209,FTP,blocked,malicious,ids,49180,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-01-22T00:00:00.000Z,24.238.193.218,192.168.1.163,HTTP,blocked,malicious,firewall,29149,curl/7.64.1,/login?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,168.128.102.227,192.168.1.223,SSH,blocked,malicious,ids,16936,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-12T00:00:00.000Z,192.168.1.224,192.168.1.12,SSH,blocked,malicious,ids,35820,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-05-22T00:00:00.000Z,114.207.221.220,192.168.1.254,TCP,allowed,malicious,application,10724,curl/7.64.1,/?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,141.26.13.167,192.168.1.13,HTTPS,allowed,malicious,application,27234,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
