timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-07-27T00:00:00.000Z,238.139.194.187,192.168.1.232,UDP,blocked,malicious,firewall,31847,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,114.207.221.220,192.168.1.236,HTTP,blocked,malicious,application,14315,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-08-27T00:00:00.000Z,7.144.51.184,192.168.1.92,HTTP,blocked,malicious,ids,48921,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-02-24T00:00:00.000Z,193.69.197.165,192.168.1.84,TCP,blocked,malicious,ids,19913,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-20T00:00:00.000Z,192.168.1.88,192.168.1.214,SSH,allowed,malicious,firewall,14693,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-10-21T00:00:00.000Z,30.175.227.138,192.168.1.100,HTTP,blocked,malicious,ids,28419,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-03-13T00:00:00.000Z,252.166.26.16,192.168.1.45,ICMP,allowed,malicious,firewall,42536,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,242.3.175.185,192.168.1.65,HTTPS,blocked,malicious,firewall,8839,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-02-03T00:00:00.000Z,98.153.120.136,192.168.1.22,TCP,allowed,malicious,ids,11906,curl/7.64.1,/?UNION SELECT,true,false
2024-11-08T00:00:00.000Z,81.103.69.17,192.168.1.155,HTTP,allowed,malicious,application,26902,curl/7.64.1,/index.php?UNION SELECT,true,false
2024-07-24T00:00:00.000Z,192.168.1.225,192.168.1.167,SSH,blocked,malicious,firewall,23033,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-06-18T00:00:00.000Z,97.21.142.76,192.168.1.34,FTP,blocked,malicious,ids,35162,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-07-03T00:00:00.000Z,216.197.199.15,192.168.1.63,TCP,blocked,malicious,firewall,49106,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-19T00:00:00.000Z,109.153.17.99,192.168.1.202,HTTP,allowed,malicious,ids,32653,SQLMap/1.6-dev,/wp-login.php?DROP TABLE,true,false
2024-04-08T00:00:00.000Z,221.85.19.132,192.168.1.110,HTTPS,blocked,malicious,application,5726,curl/7.64.1,/secure?UNION SELECT,true,false
2024-02-11T00:00:00.000Z,192.168.1.81,192.168.1.130,SSH,allowed,malicious,application,40619,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-03-15T00:00:00.000Z,44.137.187.63,192.168.1.86,ICMP,allowed,malicious,firewall,45685,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-11T00:00:00.000Z,235.165.118.37,192.168.1.11,HTTP,blocked,malicious,firewall,21361,Nmap Scripting Engine,/wp-login.php?UNION SELECT,true,false
2024-12-24T00:00:00.000Z,19.182.162.16,192.168.1.33,HTTP,blocked,malicious,firewall,44773,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-12-02T00:00:00.000Z,192.168.1.188,192.168.1.161,SSH,blocked,malicious,application,38938,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-04-26T00:00:00.000Z,192.168.1.125,192.168.1.72,SSH,allowed,malicious,application,31961,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-03-21T00:00:00.000Z,95.91.54.172,192.168.1.131,HTTP,allowed,malicious,firewall,35087,curl/7.64.1,/api/login?DROP TABLE,true,false
2024-03-09T00:00:00.000Z,95.91.54.172,192.168.1.108,UDP,blocked,malicious,firewall,41034,curl/7.64.1,/?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,87.6.151.142,192.168.1.150,TCP,blocked,malicious,application,37524,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,192.168.1.196,192.168.1.34,SSH,allowed,malicious,ids,8634,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-09-13T00:00:00.000Z,141.26.13.167,192.168.1.169,HTTP,blocked,malicious,ids,24157,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-06-29T00:00:00.000Z,192.168.1.142,192.168.1.241,SSH,allowed,malicious,application,9350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-04-23T00:00:00.000Z,24.238.193.218,192.168.1.224,HTTP,allowed,malicious,application,36646,SQLMap/1.6-dev,/index.php?UNION SELECT,true,false
2024-08-23T00:00:00.000Z,252.166.26.16,192.168.1.174,HTTP,blocked,malicious,ids,17453,curl/7.64.1,/admin?UNION SELECT,true,false
2024-02-05T00:00:00.000Z,192.168.1.66,192.168.1.239,SSH,allowed,malicious,firewall,22861,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-07-06T00:00:00.000Z,192.168.1.36,192.168.1.32,SSH,blocked,malicious,ids,48247,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-03-17T00:00:00.000Z,192.168.1.35,192.168.1.118,SSH,allowed,malicious,firewall,28075,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-03-10T00:00:00.000Z,193.69.197.165,192.168.1.177,FTP,allowed,malicious,firewall,40705,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/download?UNION SELECT,true,false
2024-11-21T00:00:00.000Z,246.196.87.27,192.168.1.94,HTTPS,allowed,malicious,firewall,38190,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,59.211.9.207,192.168.1.124,HTTP,blocked,malicious,application,8435,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,221.28.64.50,192.168.1.153,TCP,allowed,malicious,application,10268,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-26T00:00:00.000Z,44.137.187.63,192.168.1.148,UDP,blocked,malicious,firewall,5843,curl/7.64.1,/?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,59.198.75.253,192.168.1.236,TCP,blocked,malicious,ids,5394,curl/7.64.1,/?UNION SELECT,true,false
2024-09-03T00:00:00.000Z,207.79.62.15,192.168.1.140,TCP,allowed,malicious,firewall,28387,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-07T00:00:00.000Z,97.21.142.76,192.168.1.241,UDP,allowed,malicious,firewall,31741,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-17T00:00:00.000Z,71.63.58.36,192.168.1.210,HTTPS,allowed,malicious,firewall,4242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-05-17T00:00:00.000Z,81.103.69.17,192.168.1.52,TCP,allowed,malicious,firewall,31627,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-25T00:00:00.000Z,61.72.172.125,192.168.1.109,FTP,blocked,malicious,firewall,20591,SQLMap/1.6-dev,/backup?UNION SELECT,true,false
2024-04-21T00:00:00.000Z,68.36.64.191,192.168.1.250,UDP,blocked,malicious,ids,45862,curl/7.64.1,/?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,59.211.9.207,192.168.1.61,TCP,allowed,malicious,application,26808,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-03-18T00:00:00.000Z,189.27.174.190,192.168.1.224,TCP,allowed,malicious,ids,43295,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,207.12.187.118,192.168.1.30,TCP,blocked,malicious,firewall,47054,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,21.22.188.125,192.168.1.154,TCP,blocked,malicious,ids,42046,curl/7.64.1,/?DROP TABLE,true,false
2024-03-07T00:00:00.000Z,62.225.146.243,192.168.1.184,HTTP,allowed,malicious,ids,10928,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-04-14T00:00:00.000Z,143.57.176.84,192.168.1.7,HTTPS,blocked,malicious,firewall,847,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-02-02T00:00:00.000Z,225.184.81.55,192.168.1.200,FTP,allowed,malicious,application,25213,Nmap Scripting Engine,/download?DROP TABLE,true,false
2024-09-12T00:00:00.000Z,235.165.118.37,192.168.1.147,UDP,allowed,malicious,application,21844,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-23T00:00:00.000Z,57.115.151.72,192.168.1.96,HTTPS,blocked,malicious,application,47225,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-09-14T00:00:00.000Z,21.219.60.222,192.168.1.112,TCP,blocked,malicious,firewall,6768,curl/7.64.1,/?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,192.168.1.62,192.168.1.101,SSH,allowed,malicious,ids,31473,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-09-30T00:00:00.000Z,213.161.159.227,192.168.1.247,HTTPS,blocked,malicious,firewall,36665,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-02-02T00:00:00.000Z,19.182.162.16,192.168.1.196,TCP,allowed,malicious,firewall,8679,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-26T00:00:00.000Z,144.138.68.192,192.168.1.204,ICMP,blocked,malicious,application,38015,curl/7.64.1,/?DROP TABLE,true,false
2024-04-03T00:00:00.000Z,192.168.1.64,192.168.1.214,SSH,blocked,malicious,ids,40319,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-08-12T00:00:00.000Z,192.168.1.220,192.168.1.119,SSH,blocked,malicious,application,25052,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,61.72.172.125,192.168.1.87,HTTPS,blocked,malicious,ids,22635,curl/7.64.1,/login?UNION SELECT,true,false
2024-05-15T00:00:00.000Z,181.18.12.170,192.168.1.39,ICMP,blocked,malicious,ids,41964,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-11T00:00:00.000Z,192.168.1.133,192.168.1.180,SSH,allowed,malicious,firewall,29697,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-03-26T00:00:00.000Z,192.168.1.75,192.168.1.243,SSH,blocked,malicious,firewall,39129,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-09-23T00:00:00.000Z,193.69.197.165,192.168.1.130,TCP,blocked,malicious,ids,32444,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-10T00:00:00.000Z,240.226.147.148,192.168.1.197,HTTP,allowed,malicious,firewall,6944,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-04-19T00:00:00.000Z,156.109.247.55,192.168.1.210,TCP,blocked,malicious,ids,41784,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-21T00:00:00.000Z,87.6.151.142,192.168.1.174,UDP,blocked,malicious,ids,2531,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-07T00:00:00.000Z,254.237.164.177,192.168.1.67,HTTPS,allowed,malicious,firewall,23284,curl/7.64.1,/secure?DROP TABLE,true,false
2024-09-06T00:00:00.000Z,103.93.57.36,192.168.1.233,ICMP,blocked,malicious,application,36930,curl/7.64.1,/?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,96.196.42.139,192.168.1.229,TCP,allowed,malicious,application,37194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,43.68.136.224,192.168.1.187,TCP,allowed,malicious,ids,43545,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,41.117.1.245,192.168.1.247,TCP,allowed,malicious,firewall,15891,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-17T00:00:00.000Z,88.72.40.56,192.168.1.186,SSH,blocked,malicious,ids,46875,curl/7.64.1,/root?UNION SELECT,true,false
2024-11-25T00:00:00.000Z,156.109.247.55,192.168.1.111,HTTPS,allowed,malicious,application,32396,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-04-07T00:00:00.000Z,104.187.87.205,192.168.1.60,HTTPS,blocked,malicious,firewall,34985,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-12-08T00:00:00.000Z,141.26.13.167,192.168.1.206,UDP,blocked,malicious,firewall,26410,curl/7.64.1,/?DROP TABLE,true,false
2024-05-14T00:00:00.000Z,130.156.51.40,192.168.1.133,HTTPS,allowed,malicious,firewall,45678,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,138.32.250.237,192.168.1.101,HTTPS,blocked,malicious,ids,18465,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-12-11T00:00:00.000Z,192.168.1.190,192.168.1.136,SSH,allowed,malicious,firewall,23636,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-10-21T00:00:00.000Z,192.168.1.67,192.168.1.63,SSH,blocked,malicious,application,20656,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-11-21T00:00:00.000Z,41.117.1.245,192.168.1.65,HTTPS,blocked,malicious,application,48528,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-07-21T00:00:00.000Z,192.168.1.246,192.168.1.28,SSH,allowed,malicious,application,22508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-11-23T00:00:00.000Z,56.60.130.155,192.168.1.161,UDP,blocked,malicious,ids,26307,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-04T00:00:00.000Z,236.1.154.83,192.168.1.211,HTTPS,blocked,malicious,application,41045,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,185.225.185.68,192.168.1.119,ICMP,blocked,malicious,ids,5724,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-07T00:00:00.000Z,31.64.58.17,192.168.1.55,HTTP,allowed,malicious,application,33933,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-08-24T00:00:00.000Z,21.22.188.125,192.168.1.190,HTTP,blocked,malicious,ids,22050,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,207.12.187.118,192.168.1.133,TCP,allowed,malicious,application,30578,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-19T00:00:00.000Z,126.5.29.238,192.168.1.50,TCP,allowed,malicious,firewall,43251,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-21T00:00:00.000Z,192.168.1.100,192.168.1.19,SSH,blocked,malicious,ids,33056,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-01-26T00:00:00.000Z,208.223.2.195,192.168.1.43,UDP,blocked,malicious,ids,11542,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-24T00:00:00.000Z,192.168.1.227,192.168.1.38,SSH,allowed,malicious,ids,41714,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-01-11T00:00:00.000Z,167.180.140.108,192.168.1.180,HTTPS,blocked,malicious,application,30203,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-12-23T00:00:00.000Z,192.168.1.78,192.168.1.249,SSH,allowed,malicious,firewall,28525,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,69.180.240.175,192.168.1.61,HTTP,allowed,malicious,application,39907,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-11-17T00:00:00.000Z,104.187.87.205,192.168.1.220,ICMP,allowed,malicious,application,39744,curl/7.64.1,/?UNION SELECT,true,false
2024-10-03T00:00:00.000Z,31.64.58.17,192.168.1.112,HTTPS,allowed,malicious,firewall,43445,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,30.175.227.138,192.168.1.222,SSH,allowed,malicious,firewall,41300,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,138.32.250.237,192.168.1.118,ICMP,allowed,malicious,application,6090,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-15T00:00:00.000Z,109.106.120.222,192.168.1.202,HTTPS,allowed,malicious,application,20060,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-10-28T00:00:00.000Z,56.60.130.155,192.168.1.45,FTP,blocked,malicious,ids,42221,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/download?UNION SELECT,true,false
2024-03-05T00:00:00.000Z,192.168.1.141,192.168.1.167,SSH,blocked,malicious,application,2934,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-12-05T00:00:00.000Z,88.29.76.112,192.168.1.103,HTTPS,allowed,malicious,ids,14197,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-07-08T00:00:00.000Z,192.168.1.121,192.168.1.198,SSH,blocked,malicious,firewall,26124,curl/7.64.1,/root?UNION SELECT,true,false
2024-04-06T00:00:00.000Z,192.168.1.44,192.168.1.223,SSH,allowed,malicious,firewall,44456,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-07-07T00:00:00.000Z,192.168.1.19,192.168.1.196,SSH,blocked,malicious,application,19690,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-17T00:00:00.000Z,192.168.1.52,192.168.1.140,SSH,allowed,malicious,firewall,34830,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-07-25T00:00:00.000Z,192.168.1.88,192.168.1.180,SSH,allowed,malicious,application,25346,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-01-27T00:00:00.000Z,192.168.1.154,192.168.1.8,SSH,blocked,malicious,ids,16679,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-07-17T00:00:00.000Z,161.77.216.164,192.168.1.85,HTTPS,allowed,malicious,ids,49036,Nmap Scripting Engine,/admin/config?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,192.168.1.60,192.168.1.160,SSH,allowed,malicious,application,33463,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-04-11T00:00:00.000Z,141.26.13.167,192.168.1.150,UDP,blocked,malicious,firewall,14257,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-07T00:00:00.000Z,192.168.1.237,192.168.1.104,SSH,blocked,malicious,ids,28748,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-07-26T00:00:00.000Z,81.103.69.17,192.168.1.81,TCP,allowed,malicious,firewall,9951,curl/7.64.1,/?UNION SELECT,true,false
2024-07-15T00:00:00.000Z,65.249.142.221,192.168.1.10,ICMP,allowed,malicious,firewall,1725,curl/7.64.1,/?DROP TABLE,true,false
2024-05-20T00:00:00.000Z,103.93.57.36,192.168.1.183,HTTPS,allowed,malicious,ids,26282,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-05-17T00:00:00.000Z,192.168.1.168,192.168.1.242,SSH,blocked,malicious,application,44075,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-07-01T00:00:00.000Z,57.115.151.72,192.168.1.211,ICMP,allowed,malicious,ids,39757,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,61.72.172.125,192.168.1.211,HTTP,allowed,malicious,firewall,30487,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-08-20T00:00:00.000Z,252.166.26.16,192.168.1.53,HTTP,blocked,malicious,application,25546,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-02-10T00:00:00.000Z,169.122.243.141,192.168.1.22,UDP,allowed,malicious,firewall,14605,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-13T00:00:00.000Z,192.168.1.170,192.168.1.1,SSH,blocked,malicious,firewall,19216,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-04-21T00:00:00.000Z,164.29.7.190,192.168.1.53,HTTPS,blocked,malicious,application,11572,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-02-02T00:00:00.000Z,97.21.142.76,192.168.1.69,HTTPS,blocked,malicious,firewall,40369,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-09-27T00:00:00.000Z,181.18.12.170,192.168.1.38,ICMP,allowed,malicious,ids,25248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-19T00:00:00.000Z,177.52.183.80,192.168.1.159,TCP,blocked,malicious,application,20763,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-26T00:00:00.000Z,130.234.28.223,192.168.1.203,HTTPS,allowed,malicious,firewall,24709,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-02-01T00:00:00.000Z,181.18.12.170,192.168.1.151,HTTP,blocked,malicious,ids,46117,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-01-30T00:00:00.000Z,192.168.1.187,192.168.1.72,SSH,blocked,malicious,firewall,36476,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-10-26T00:00:00.000Z,138.32.250.237,192.168.1.240,ICMP,blocked,malicious,firewall,11971,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-30T00:00:00.000Z,207.41.179.109,192.168.1.46,HTTPS,blocked,malicious,application,18606,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
