timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-08-30T00:00:00.000Z,30.175.227.138,192.168.1.144,HTTP,blocked,malicious,ids,15733,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-11-23T00:00:00.000Z,139.215.4.249,192.168.1.192,HTTPS,blocked,malicious,ids,20970,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-09-18T00:00:00.000Z,21.219.60.222,192.168.1.254,HTTP,blocked,malicious,application,18252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-08-31T00:00:00.000Z,109.106.120.222,192.168.1.181,HTTP,blocked,malicious,application,732,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-03-26T00:00:00.000Z,254.237.164.177,192.168.1.147,TCP,allowed,malicious,application,7342,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-04-13T00:00:00.000Z,192.168.1.206,192.168.1.193,SSH,blocked,malicious,firewall,35537,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-10-02T00:00:00.000Z,192.168.1.167,192.168.1.68,SSH,allowed,malicious,application,21284,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-10-11T00:00:00.000Z,192.168.1.15,192.168.1.76,SSH,blocked,malicious,firewall,45406,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-11-26T00:00:00.000Z,245.200.237.136,192.168.1.210,HTTP,blocked,malicious,firewall,15702,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,87.6.151.142,192.168.1.232,ICMP,allowed,malicious,firewall,40936,curl/7.64.1,/?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,88.72.40.56,192.168.1.226,HTTPS,blocked,malicious,firewall,22233,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,138.32.250.237,192.168.1.110,HTTP,allowed,malicious,application,1994,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-04-13T00:00:00.000Z,87.6.151.142,192.168.1.183,HTTPS,blocked,malicious,ids,4333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-03-13T00:00:00.000Z,207.79.62.15,192.168.1.215,TCP,blocked,malicious,application,11767,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-11-17T00:00:00.000Z,59.211.9.207,192.168.1.132,UDP,allowed,malicious,firewall,10343,curl/7.64.1,/?DROP TABLE,true,false
2024-09-24T00:00:00.000Z,192.168.1.223,192.168.1.222,SSH,blocked,malicious,application,16174,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,181.18.12.170,192.168.1.229,UDP,allowed,malicious,ids,29582,curl/7.64.1,/?DROP TABLE,true,false
2024-11-17T00:00:00.000Z,109.9.8.24,192.168.1.176,HTTP,blocked,malicious,ids,48795,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-02-07T00:00:00.000Z,192.168.1.172,192.168.1.17,SSH,allowed,malicious,application,12594,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-04-20T00:00:00.000Z,213.161.159.227,192.168.1.75,TCP,allowed,malicious,ids,27669,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,192.168.1.184,192.168.1.161,SSH,blocked,malicious,ids,42950,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-03-03T00:00:00.000Z,216.197.199.15,192.168.1.78,HTTPS,blocked,malicious,ids,16050,curl/7.64.1,/auth?UNION SELECT,true,false
2024-01-12T00:00:00.000Z,192.168.1.8,192.168.1.154,SSH,allowed,malicious,firewall,18842,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-08-25T00:00:00.000Z,109.106.120.222,192.168.1.10,TCP,allowed,malicious,firewall,23280,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,64.224.237.20,192.168.1.254,TCP,blocked,malicious,application,31325,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-02-14T00:00:00.000Z,240.226.147.148,192.168.1.79,FTP,allowed,malicious,ids,8593,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/download?DROP TABLE,true,false
2024-07-23T00:00:00.000Z,245.200.237.136,192.168.1.77,TCP,allowed,malicious,application,429,curl/7.64.1,/?DROP TABLE,true,false
2024-03-04T00:00:00.000Z,208.223.2.195,192.168.1.29,FTP,allowed,malicious,firewall,30986,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-02-15T00:00:00.000Z,126.5.29.238,192.168.1.186,HTTP,allowed,malicious,application,19349,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-10-16T00:00:00.000Z,131.127.24.194,192.168.1.30,TCP,allowed,malicious,application,4348,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-19T00:00:00.000Z,192.168.1.175,192.168.1.73,SSH,allowed,malicious,application,44685,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-08-22T00:00:00.000Z,143.57.176.84,192.168.1.178,UDP,blocked,malicious,ids,20152,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-20T00:00:00.000Z,192.168.1.88,192.168.1.254,SSH,allowed,malicious,application,1694,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-01-22T00:00:00.000Z,55.234.242.146,192.168.1.245,FTP,allowed,malicious,application,27537,SQLMap/1.6-dev,/download?UNION SELECT,true,false
2024-09-27T00:00:00.000Z,192.168.1.225,192.168.1.178,SSH,blocked,malicious,application,36972,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-05-04T00:00:00.000Z,71.63.58.36,192.168.1.207,HTTPS,allowed,malicious,ids,8448,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,246.196.87.27,192.168.1.225,TCP,allowed,malicious,application,23978,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-07T00:00:00.000Z,42.119.98.70,192.168.1.215,FTP,blocked,malicious,ids,26559,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?DROP TABLE,true,false
2024-12-28T00:00:00.000Z,192.168.1.41,192.168.1.136,SSH,blocked,malicious,application,13970,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-07-09T00:00:00.000Z,192.168.1.215,192.168.1.195,SSH,blocked,malicious,application,19468,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,21.22.188.125,192.168.1.97,ICMP,allowed,malicious,ids,41069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-26T00:00:00.000Z,192.168.1.179,192.168.1.152,SSH,blocked,malicious,application,49407,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-06-12T00:00:00.000Z,24.238.193.218,192.168.1.208,HTTP,blocked,malicious,ids,21716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-07-21T00:00:00.000Z,254.237.164.177,192.168.1.211,TCP,allowed,malicious,firewall,39076,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,254.237.164.177,192.168.1.35,HTTP,allowed,malicious,application,42689,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-09-25T00:00:00.000Z,192.168.1.202,192.168.1.127,SSH,blocked,malicious,ids,37907,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,161.77.216.164,192.168.1.109,UDP,allowed,malicious,application,42973,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-05T00:00:00.000Z,7.144.51.184,192.168.1.15,HTTP,allowed,malicious,application,47236,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-10-03T00:00:00.000Z,166.19.156.163,192.168.1.22,HTTPS,allowed,malicious,firewall,9943,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-04-07T00:00:00.000Z,192.168.1.39,192.168.1.180,SSH,allowed,malicious,application,5840,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,225.184.81.55,192.168.1.205,TCP,blocked,malicious,application,14466,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-27T00:00:00.000Z,209.18.251.195,192.168.1.78,HTTPS,allowed,malicious,application,47867,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-10-07T00:00:00.000Z,192.168.1.165,192.168.1.208,SSH,allowed,malicious,application,32762,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,254.237.164.177,192.168.1.158,TCP,blocked,malicious,application,49143,curl/7.64.1,/?DROP TABLE,true,false
2024-03-18T00:00:00.000Z,192.168.1.42,192.168.1.64,SSH,blocked,malicious,application,34808,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,137.197.33.33,192.168.1.16,TCP,allowed,malicious,application,46314,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,131.127.24.194,192.168.1.232,TCP,allowed,malicious,application,42318,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-14T00:00:00.000Z,56.60.130.155,192.168.1.195,FTP,allowed,malicious,firewall,29428,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-09-29T00:00:00.000Z,192.168.1.100,192.168.1.243,SSH,blocked,malicious,ids,43913,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-04-21T00:00:00.000Z,19.182.162.16,192.168.1.112,UDP,allowed,malicious,application,7825,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-31T00:00:00.000Z,192.168.1.218,192.168.1.177,SSH,allowed,malicious,ids,1444,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-07-29T00:00:00.000Z,235.165.118.37,192.168.1.250,ICMP,blocked,malicious,ids,46520,curl/7.64.1,/?DROP TABLE,true,false
2024-12-10T00:00:00.000Z,49.138.115.36,192.168.1.229,TCP,blocked,malicious,application,11100,curl/7.64.1,/?DROP TABLE,true,false
2024-08-25T00:00:00.000Z,192.168.1.193,192.168.1.228,SSH,allowed,malicious,ids,46061,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-01-10T00:00:00.000Z,240.226.147.148,192.168.1.180,HTTP,blocked,malicious,application,13753,SQLMap/1.6-dev,/index.php?UNION SELECT,true,false
2024-04-29T00:00:00.000Z,192.168.1.225,192.168.1.178,SSH,blocked,malicious,ids,40722,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-01-28T00:00:00.000Z,192.168.1.12,192.168.1.22,SSH,blocked,malicious,firewall,16947,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-07-06T00:00:00.000Z,96.196.42.139,192.168.1.233,ICMP,allowed,malicious,application,46651,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-17T00:00:00.000Z,192.168.1.44,192.168.1.201,SSH,blocked,malicious,ids,35981,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-14T00:00:00.000Z,181.18.12.170,192.168.1.194,HTTP,allowed,malicious,application,19450,curl/7.64.1,/login?DROP TABLE,true,false
2024-07-02T00:00:00.000Z,59.18.232.9,192.168.1.182,HTTPS,blocked,malicious,ids,40722,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,88.29.76.112,192.168.1.56,HTTP,blocked,malicious,ids,10955,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-11-01T00:00:00.000Z,68.36.64.191,192.168.1.36,HTTP,blocked,malicious,ids,7192,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,192.168.1.202,192.168.1.181,SSH,allowed,malicious,application,29805,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-12-15T00:00:00.000Z,185.225.185.68,192.168.1.242,HTTPS,allowed,malicious,firewall,2726,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-10-28T00:00:00.000Z,221.93.148.50,192.168.1.41,TCP,blocked,malicious,application,43459,curl/7.64.1,/?UNION SELECT,true,false
2024-11-22T00:00:00.000Z,103.172.167.96,192.168.1.215,ICMP,allowed,malicious,firewall,41227,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,44.137.187.63,192.168.1.108,TCP,allowed,malicious,ids,29662,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-12T00:00:00.000Z,192.168.1.35,192.168.1.242,SSH,blocked,malicious,application,19066,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-03-21T00:00:00.000Z,71.63.58.36,192.168.1.40,TCP,allowed,malicious,ids,41342,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-13T00:00:00.000Z,168.128.102.227,192.168.1.100,FTP,allowed,malicious,ids,19073,curl/7.64.1,/download?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,249.129.196.46,192.168.1.191,TCP,allowed,malicious,application,15535,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-13T00:00:00.000Z,192.168.1.224,192.168.1.93,SSH,allowed,malicious,ids,27230,curl/7.64.1,/root?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,103.93.57.36,192.168.1.199,HTTPS,allowed,malicious,ids,21580,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,59.211.9.207,192.168.1.59,TCP,blocked,malicious,firewall,17892,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-05T00:00:00.000Z,43.68.136.224,192.168.1.211,HTTP,blocked,malicious,firewall,7045,SQLMap/1.6-dev,/index.php?DROP TABLE,true,false
2024-06-02T00:00:00.000Z,238.139.194.187,192.168.1.21,HTTP,blocked,malicious,firewall,7225,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-05-26T00:00:00.000Z,65.249.142.221,192.168.1.206,TCP,allowed,malicious,application,3268,curl/7.64.1,/?UNION SELECT,true,false
2024-09-11T00:00:00.000Z,167.180.140.108,192.168.1.45,HTTP,allowed,malicious,firewall,296,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-11-09T00:00:00.000Z,246.196.87.27,192.168.1.66,TCP,allowed,malicious,firewall,37453,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-18T00:00:00.000Z,139.215.4.249,192.168.1.56,ICMP,allowed,malicious,firewall,19877,curl/7.64.1,/?DROP TABLE,true,false
2024-04-04T00:00:00.000Z,192.168.1.123,192.168.1.168,SSH,blocked,malicious,application,10347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-11-25T00:00:00.000Z,24.238.193.218,192.168.1.34,HTTPS,blocked,malicious,firewall,30901,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-02-29T00:00:00.000Z,49.138.115.36,192.168.1.85,HTTP,blocked,malicious,ids,3140,curl/7.64.1,/wp-login.php?UNION SELECT,true,false
2024-12-05T00:00:00.000Z,69.180.240.175,192.168.1.147,TCP,allowed,malicious,application,43631,curl/7.64.1,/?UNION SELECT,true,false
2024-09-05T00:00:00.000Z,95.91.54.172,192.168.1.105,UDP,blocked,malicious,application,12279,curl/7.64.1,/?DROP TABLE,true,false
2024-04-01T00:00:00.000Z,64.224.237.20,192.168.1.222,HTTPS,blocked,malicious,ids,31607,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-12-09T00:00:00.000Z,24.98.25.92,192.168.1.190,ICMP,allowed,malicious,application,5186,curl/7.64.1,/?UNION SELECT,true,false
2024-05-23T00:00:00.000Z,88.29.76.112,192.168.1.34,HTTPS,blocked,malicious,firewall,7804,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-04-21T00:00:00.000Z,207.105.49.25,192.168.1.36,ICMP,allowed,malicious,ids,309,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-21T00:00:00.000Z,41.117.1.245,192.168.1.134,HTTP,blocked,malicious,ids,10939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,104.187.87.205,192.168.1.66,UDP,allowed,malicious,ids,36290,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-25T00:00:00.000Z,69.180.240.175,192.168.1.150,UDP,blocked,malicious,ids,48430,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-10T00:00:00.000Z,104.187.87.205,192.168.1.172,UDP,blocked,malicious,firewall,47699,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,42.119.98.70,192.168.1.206,TCP,blocked,malicious,ids,2512,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-19T00:00:00.000Z,41.117.1.245,192.168.1.25,ICMP,blocked,malicious,application,40070,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-10T00:00:00.000Z,130.234.28.223,192.168.1.98,HTTPS,allowed,malicious,firewall,48539,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-08-23T00:00:00.000Z,93.225.253.213,192.168.1.56,SSH,blocked,malicious,firewall,18091,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-07-31T00:00:00.000Z,192.168.1.62,192.168.1.188,SSH,blocked,malicious,firewall,22162,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-05-04T00:00:00.000Z,192.168.1.197,192.168.1.232,SSH,blocked,malicious,ids,4429,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,192.168.1.207,192.168.1.93,SSH,blocked,malicious,ids,39439,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-09-25T00:00:00.000Z,56.60.130.155,192.168.1.15,HTTP,allowed,malicious,ids,20038,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,192.168.1.152,192.168.1.21,SSH,allowed,malicious,ids,44151,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-07-08T00:00:00.000Z,192.168.1.5,192.168.1.41,SSH,blocked,malicious,ids,494,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,24.98.25.92,192.168.1.217,HTTPS,blocked,malicious,firewall,9533,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-06-21T00:00:00.000Z,31.64.58.17,192.168.1.6,UDP,allowed,malicious,firewall,6370,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-16T00:00:00.000Z,44.137.187.63,192.168.1.113,ICMP,blocked,malicious,firewall,13098,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-07T00:00:00.000Z,235.165.118.37,192.168.1.134,TCP,allowed,malicious,ids,22377,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-09T00:00:00.000Z,43.68.136.224,192.168.1.252,UDP,allowed,malicious,application,2035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-13T00:00:00.000Z,221.85.19.132,192.168.1.175,TCP,allowed,malicious,firewall,29676,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-11-11T00:00:00.000Z,192.168.1.104,192.168.1.49,SSH,blocked,malicious,firewall,14293,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-08-22T00:00:00.000Z,69.180.240.175,192.168.1.119,HTTP,blocked,malicious,ids,7553,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-06-18T00:00:00.000Z,55.234.242.146,192.168.1.13,TCP,allowed,malicious,ids,43349,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,189.27.174.190,192.168.1.143,HTTPS,blocked,malicious,firewall,43091,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-05-17T00:00:00.000Z,254.237.164.177,192.168.1.103,HTTP,blocked,malicious,application,37292,Nmap Scripting Engine,/wp-login.php?UNION SELECT,true,false
